smiles,active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1Cc2c(C1)cccc2)CC(=O)O,1,27,0,4,0,0,59,4,3,0,1,18,0,1,0,1,3,0,0,0,1,0,28,0,0,0,0,0,0,0,1,3,0,32,11,1,1,13,9,0,8,7,4,1,1,0,0,3,6,2,0,14,7,0,0,0,1,3,0,0,0,0,2,1
CC#C[C@H](c1ccc(cc1)OCc1ccc(cc1)CN1Cc2c(C1)cccc2)CC(=O)[O-],1,26,0,4,0,0,58,4,3,0,1,18,0,1,0,1,3,0,0,0,1,0,28,0,0,0,0,0,0,0,1,3,0,32,11,1,1,13,9,0,8,8,4,0,0,1,0,3,6,2,0,14,7,0,0,0,1,3,0,0,0,0,2,1
CC#C[C@@H](c1oc(=O)[nH]c1O)c1ccc(cc1)Oc1ccc(cc1OC(F)F)C(F)(F)F,0,14,5,11,0,0,46,3,3,0,0,17,0,1,0,0,2,1,0,0,1,0,21,5,0,0,0,0,0,0,1,4,1,32,15,1,1,9,8,0,6,11,6,2,2,0,0,8,4,2,1,9,8,0,0,0,1,2,0,0,0,0,0,0
CC#C[C@@H](c1ccc(nc1)COc1ccc2c(c1)c(cs2)c1ccc(cc1C)OCC1CCS(=O)(=O)CC1)CC(=O)O,1,33,0,9,0,0,75,5,4,1,1,22,0,3,0,1,2,2,0,1,1,0,33,0,0,0,0,2,0,0,1,6,0,42,14,3,1,17,11,0,10,13,7,1,1,0,0,6,7,2,0,16,10,1,0,0,1,4,0,0,0,0,2,1
C[C@H](C(=O)O)Cc1ccc(cc1)c1ccc2c(c1)n(nc2)c1ccccn1,0,19,0,5,0,0,46,4,4,0,0,22,0,2,0,0,2,2,0,0,1,0,22,0,0,0,0,0,0,0,3,2,0,27,7,1,0,11,11,0,5,7,5,1,1,0,0,3,1,2,0,14,7,0,0,0,1,3,0,0,0,0,2,1
C[C@@H](C(=O)O)Cc1ccc(cc1)c1ccc2c(c1)n(nc2)c1ccccn1,0,19,0,5,0,0,46,4,4,0,0,22,0,2,0,0,2,2,0,0,1,0,22,0,0,0,0,0,0,0,3,2,0,27,7,1,0,11,11,0,5,7,5,1,1,0,0,3,1,2,0,14,7,0,0,0,1,3,0,0,0,0,2,1
C[C@@H]([C@H](c1cccc(c1)OCC1CC(C1)Oc1cccc(c1)c1ccccc1)C1CC1)C(=O)O,1,32,0,4,0,0,66,5,3,2,2,18,0,0,2,0,3,0,2,0,2,0,30,0,0,0,0,0,0,0,0,4,0,34,12,1,0,16,9,0,10,8,4,1,1,0,0,3,3,3,0,17,8,0,1,1,0,3,0,0,0,0,0,0
C#Cc1cccc(c1c1ccc(c2c1CC[C@H]2Nc1cnc(cn1)[C@H]1C[C@@H]1C(=O)O)F)C#C,0,20,1,6,0,0,53,5,3,1,2,18,0,1,2,0,2,1,1,0,3,0,27,1,0,0,0,0,0,1,2,2,0,33,9,1,2,16,9,0,5,7,5,2,2,0,0,5,3,1,0,12,12,0,1,0,1,3,0,0,0,0,2,1
[O-]C(=O)[C@H](C(c1ccc2c(c1)NC(CO2)C1CCN(CC1)Cc1cc(ccc1C(F)(F)F)C(F)(F)F)C1CC1)C,1,31,6,11,0,0,71,5,2,2,3,12,0,2,1,2,2,0,1,1,3,2,29,6,0,0,0,0,0,0,2,2,1,40,17,1,0,20,6,0,7,9,5,1,1,1,0,9,1,3,2,15,10,0,1,0,0,4,0,0,0,0,2,1
[O-]C(=O)[C@H]([C@H](c1ccc2c(c1)NC(CO2)C1CCN(CC1)Cc1cc(ccc1C(F)(F)F)C(F)(F)F)C1CC1)C,1,31,6,11,0,0,71,5,2,2,3,12,0,2,1,2,2,0,1,1,3,1,29,6,0,0,0,0,0,0,2,2,1,40,17,1,0,20,6,0,7,9,5,1,1,1,0,9,1,3,2,15,10,0,1,0,0,4,0,0,0,0,2,1
[O-]C(=O)[C@H]([C@H](c1ccc2c(c1)NC(CC2)C1CCN(CC1)Cc1cc(ccc1C(F)(F)F)C(F)(F)F)C1CC1)C,1,33,6,10,0,0,73,5,2,2,3,12,0,2,1,2,2,0,1,1,3,1,30,6,0,0,0,0,0,0,2,2,0,40,17,1,0,20,6,0,7,7,4,1,1,1,0,9,1,3,2,15,10,0,1,0,0,4,0,0,0,0,2,1
[O-]C(=O)[C@H]([C@H](c1ccc2c(c1)N(C)C(CO2)C1CCN(CC1)Cc1cc(ccc1C(F)(F)F)C(F)(F)F)C1CC1)C,0,33,6,11,0,0,74,5,2,2,3,12,0,2,1,2,2,0,1,1,3,1,30,6,0,0,0,0,0,0,2,2,1,41,18,1,0,20,6,0,7,9,5,0,0,1,0,10,1,3,2,14,11,0,1,0,0,4,0,0,0,0,2,1
[O-]C(=O)[C@H]([C@H](c1ccc2c(c1)N(C)C(CC2)C1CCN(CC1)Cc1cc(ccc1C(F)(F)F)C(F)(F)F)C1CC1)C,1,35,6,10,0,0,76,5,2,2,3,12,0,2,1,2,2,0,1,1,3,1,31,6,0,0,0,0,0,0,2,2,0,41,18,1,0,20,6,0,7,7,4,0,0,1,0,10,1,3,2,14,11,0,1,0,0,4,0,0,0,0,2,1
