smiles,active,,,,,,,,,,,,,,,,,,
OC(=O)[C@H]1C[C@@H]1c1ccc(cc1)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)C(=O)N1CCOCC1,1,43,62,84,111,140,156,43,62,98,163,275,449,8,18,34,67,123,226
CCNC(=O)c1ccc(cc1)Oc1ccc(c2c1CC[C@H]2Oc1ccc(cc1)[C@H]1C[C@@H]1C(=O)O)F,1,39,56,75,99,124,141,39,56,88,146,245,403,8,17,31,60,112,209
N#Cc1ccc(cc1)Oc1ccc(c2c1CC[C@H]2Oc1ccc(cc1)[C@H]1C[C@@H]1C(=O)O)F,1,36,52,70,93,118,133,36,52,82,136,230,380,8,13,26,53,103,196
N#Cc1ccc(c(c1)C)Oc1ccc(c2c1CC[C@H]2Oc1ccc(cc1)[C@H]1C[C@@H]1C(=O)O)F,1,37,54,73,97,123,139,37,54,86,144,245,408,8,13,26,54,105,203
N#Cc1ccc(c(c1)F)Oc1ccc(c2c1CC[C@H]2Oc1ccc(cc1)[C@H]1C[C@@H]1C(=O)O)F,1,37,54,73,97,123,139,37,54,86,144,245,408,8,13,27,56,110,211
COc1cc(ccc1C#N)Oc1ccc(c2c1CC[C@H]2Oc1ccc(cc1)[C@H]1C[C@@H]1C(=O)O)F,1,38,55,75,100,125,141,38,55,88,148,251,415,8,13,26,56,111,214
N#Cc1ccc(cc1)Oc1c(F)cc(c2c1CC[C@H]2Oc1ccc(cc1)[C@H]1C[C@@H]1C(=O)O)F,1,37,54,73,98,125,144,37,54,86,145,250,427,8,13,27,57,112,222
Cn1nnc(n1)c1ccc(cc1)Oc1ccc(c2c1CC[C@H]2Oc1ccc(cc1)[C@H]1C[C@@H]1C(=O)O)F,1,41,60,81,109,136,155,41,60,95,159,267,437,11,18,36,67,126,224
OC(=O)[C@H]1C[C@@H]1c1ccc(cc1)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)n1ccc(n1)C(C)C,1,43,63,85,113,142,165,43,63,100,167,280,462,10,18,38,75,141,250
OC(=O)[C@H]1C[C@@H]1c1ccc(cc1)O[C@@H]1CCc2c1c(F)ccc2Oc1cc(C)c(c(c1)C)OCCC(O)(C)C,1,43,64,81,108,133,156,43,64,99,163,273,454,7,12,26,57,112,211
Cc1noc(n1)c1ccc(cc1)Oc1ccc(c2c1CC[C@H]2Oc1ccc(cc1)[C@H]1C[C@@H]1C(=O)O)F,1,41,60,81,109,136,155,41,60,95,159,267,437,11,21,40,74,134,236
Fc1ccc(c2c1[C@@H](CC2)Oc1ccc(cc1)[C@H]1C[C@@H]1C(=O)O)Oc1ccc(cc1)c1nn(c(n1)C)C,1,42,62,84,112,141,161,42,62,99,166,280,459,11,20,41,77,144,250
OC(=O)[C@H]1C[C@@H]1c1ccc(cc1)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)C(=O)NCC(O)(C)C,1,42,62,78,102,130,147,42,62,95,153,255,419,8,17,34,65,119,218
Cc1onc(n1)c1ccc(cc1)Oc1ccc(c2c1CC[C@H]2Oc1ccc(cc1)[C@H]1C[C@@H]1C(=O)O)F,1,41,60,81,109,136,155,41,60,95,159,267,437,11,21,39,72,132,232
OC(=O)[C@H]1C[C@@H]1c1ccc(cc1)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc2c(c1)n(C)nc2,1,39,58,80,109,137,157,39,58,94,161,276,456,10,16,33,65,131,247
OC(=O)[C@H]1C[C@@H]1c1ccc(cc1)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc2c(c1)sc(n2)C,1,39,58,79,109,137,157,39,58,93,159,272,449,9,19,37,71,139,254
OC(=O)[C@H]1C[C@@H]1c1ccc(cc1)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc(cc1)S(=O)(=O)C,1,38,57,74,97,122,141,38,57,90,149,249,409,10,17,32,60,114,211
OC(=O)[C@H]1C[C@@H]1c1ccc(cc1)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc2c(c1)ccc(n2)C,1,40,59,80,109,141,159,40,59,94,159,274,457,8,15,31,61,120,232
N#Cc1ccc2c(c1Oc1ccc(nc1)Cl)CC[C@H]2Oc1ccc(cc1)[C@H]1C[C@@H]1C(=O)O,1,36,52,70,93,120,137,36,52,82,136,231,385,9,16,29,58,110,207
N#Cc1cc(C)c(c(c1)C)S(=O)(=O)c1cccc2c1CC[C@H]2Oc1ccc(cc1)[C@H]1C[C@@H]1C(=O)O,1,39,59,81,111,133,155,39,59,98,175,313,553,9,15,28,55,106,205
OC(=O)[C@H]1C[C@@H]1c1ccc(cc1)O[C@@H]1CCc2c1cccc2S(=O)(=O)c1c(C)cccc1C,1,37,56,77,105,125,141,37,56,93,166,296,516,8,14,27,53,102,194
OC(=O)C1CC1c1ccc(cc1)O[C@@H]1CCc2c1cccc2S(=O)(=O)c1ccccc1,1,35,52,71,94,117,130,35,52,85,147,255,431,8,14,27,52,100,187
OC(=O)C1CC1c1ccc(cc1)O[C@@H]1CCc2c1cccc2S(=O)c1ccccc1,1,34,49,67,89,111,123,34,49,78,131,221,361,8,13,26,50,96,177
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCC1CN(C1)S(=O)(=O)C,1,43,63,80,104,129,143,43,63,97,158,261,414,11,18,32,55,99,171
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OC[C@@H]1CCCN1S(=O)(=O)C,1,44,64,82,110,128,147,44,64,99,166,276,441,11,18,33,61,115,200
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OC[C@H]1CCCN1S(=O)(=O)C,1,44,64,82,110,128,147,44,64,99,166,276,441,11,18,33,61,115,200
OC(=O)C[C@@H]1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OC[C@H]1CCCN1S(=O)(=O)C,1,44,64,82,110,128,147,44,64,99,166,276,441,11,18,33,61,115,200
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OC[C@@H]1CCN(C1)S(=O)(=O)C,1,44,64,81,107,129,149,44,64,98,161,265,425,11,18,32,57,107,186
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OC[C@H]1CCN(C1)S(=O)(=O)C,1,44,64,81,107,129,149,44,64,98,161,265,425,11,18,32,57,107,186
OC(=O)C[C@@H]1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OC[C@H]1CCN(C1)S(=O)(=O)C,1,44,64,81,107,129,149,44,64,98,161,265,425,11,18,32,57,107,186
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCc1ccc(s1)S(=O)(=O)C,1,44,64,81,107,129,149,44,64,98,161,265,425,11,20,37,66,120,202
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCC1CCCCN1S(=O)(=O)C,1,45,65,83,111,133,149,45,65,100,167,281,451,11,18,33,61,116,206
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCC1(C)CCN(C1)S(=O)(=O)C,1,45,67,84,111,137,155,45,67,104,172,288,469,11,18,32,58,110,195
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCC1(F)CCN(C1)S(=O)(=O)C,1,45,67,84,111,137,155,45,67,104,172,288,469,12,19,36,65,124,217
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCC[C@H]1CCCN1S(=O)(=O)C,1,45,65,83,111,128,146,45,65,100,167,276,438,11,18,32,58,110,192
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCCCN(S(=O)(=O)C)C1CCCC1,1,47,67,85,113,130,147,47,67,102,169,278,443,11,18,32,58,108,188
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCCCN(S(=O)(=O)C)c1ccccc1,1,48,68,86,114,135,149,48,68,103,170,283,449,12,20,37,64,116,198
OC1CCC(CC1)COc1cc(C)c(c(c1)C)c1cccc(c1)COc1ccc2c(c1)OCC2CC(=O)O,1,42,59,76,101,125,140,42,59,89,145,242,388,7,11,24,45,89,162
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCC1CCC(CC1)C(F)(F)F,1,45,65,82,107,131,152,45,65,99,161,265,424,8,13,26,48,92,165
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCC1CCC(CC1)(F)F,1,43,62,78,103,129,144,43,62,94,152,253,407,8,13,26,48,92,166
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCC1CCCCO1,1,41,57,74,99,121,136,41,57,86,141,235,376,7,12,25,49,94,167
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCC1CCOCC1,1,41,57,74,99,121,136,41,57,86,141,235,376,7,12,24,46,88,157
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCC1CCCO1,1,40,56,73,98,116,134,40,56,85,140,230,370,7,12,25,49,93,162
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCC1OCC(=C(C1)C)C,1,43,61,79,104,128,144,43,61,93,152,253,406,8,13,29,57,109,190
OC1CCC(OC1)COc1cc(C)c(c(c1)C)c1cccc(c1)COc1ccc2c(c1)OCC2CC(=O)O,1,42,59,76,101,125,140,42,59,89,145,242,388,7,12,25,49,95,174
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OC[C@H]1OC[C@@H]([C@@H](C1)O)O,1,43,61,79,104,128,144,43,61,93,152,253,406,7,12,25,50,100,184
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OC[C@H]1OC[C@H]([C@H](C1)O)O,1,43,61,79,104,128,144,43,61,93,152,253,406,7,12,25,50,100,184
OC(=O)C[C@@H]1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OC[C@H]1OC[C@@H]([C@@H](C1)O)O,1,43,61,79,104,128,144,43,61,93,152,253,406,7,12,25,50,100,184
OC(=O)C[C@@H]1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OC[C@H]1OC[C@H]([C@H](C1)O)O,1,43,61,79,104,128,144,43,61,93,152,253,406,7,12,25,50,100,184
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OC[C@@H]1OC[C@H]([C@H](C1)O)O,1,43,61,79,104,128,144,43,61,93,152,253,406,7,12,25,50,100,184
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OC[C@@H]1OC[C@@H]([C@@H](C1)O)O,1,43,61,79,104,128,144,43,61,93,152,253,406,7,12,25,50,100,184
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OC[C@H]1OC[C@H]([C@@H](C1)O)O,1,43,61,79,104,128,144,43,61,93,152,253,406,7,12,25,50,100,184
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OC[C@H]1OC[C@@H]([C@H](C1)O)O,1,43,61,79,104,128,144,43,61,93,152,253,406,7,12,25,50,100,184
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OC[C@@H]1OC[C@@H]([C@H](C1)O)O,1,43,61,79,104,128,144,43,61,93,152,253,406,7,12,25,50,100,184
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OC[C@@H]1OC[C@H]([C@@H](C1)O)O,1,43,61,79,104,128,144,43,61,93,152,253,406,7,12,25,50,100,184
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCC1OCC(C(C1)(C)O)(C)O,1,45,67,86,109,135,152,45,67,106,177,295,475,7,12,26,53,110,211
OC(=O)C[C@@H]1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OC[C@H]1OCCOC1,1,41,57,74,99,121,136,41,57,86,141,235,376,7,12,25,48,93,168
OC(=O)CC1COc2c1ccc(c2)OCc1ccc(c(c1)c1c(C)cc(cc1C)OC[C@H]1OC[C@@H]([C@@H](C1)O)O)F,1,44,63,82,108,136,150,44,63,97,160,272,447,8,13,28,55,112,208
OC(=O)CC1COc2c1ccc(c2)OCc1ccc(c(c1)c1c(C)cc(cc1C)OC[C@H]1OC[C@H]([C@H](C1)O)O)F,1,44,63,82,108,136,150,44,63,97,160,272,447,8,13,28,55,112,208
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)NCC1CCOCC1,1,41,57,74,99,121,136,41,57,86,141,235,376,9,15,29,53,98,169
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)NC(=O)C1CCOCC1,1,42,59,77,103,125,142,42,59,90,149,249,401,9,16,31,57,105,182
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCC1CC2CC1CC2,1,43,62,83,114,137,157,43,62,97,164,274,435,7,11,23,44,90,166
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCC1CCC(C(C1)O)O,1,43,61,79,104,128,144,43,61,93,152,253,406,7,11,25,46,92,168
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCC1CCOC1,1,40,56,73,98,116,134,40,56,85,140,230,370,7,12,24,46,91,159
COCC#Cc1cccc(c1)COc1ccc2c(c1)OCC2CC(=O)O,1,28,37,46,60,73,81,28,37,53,83,133,203,7,13,22,37,65,113
C#Cc1cccc(c1)COc1ccc2c(c1)OCC2CC(=O)O,1,25,34,43,56,68,74,25,34,50,79,127,193,7,11,19,34,61,107
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)C#Cc1ccccc1,1,32,43,54,70,86,92,32,43,62,96,152,226,7,11,20,35,64,112
OCc1cccc(c1)C#Cc1cccc(c1)COc1ccc2c(c1)OCC2CC(=O)O,1,34,46,58,75,92,99,34,46,67,104,165,247,7,11,20,35,64,112
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)C#Cc1ccc2c(c1)cn[nH]2,1,36,50,65,86,105,117,36,50,75,120,192,291,9,13,25,43,82,143
COCC#Cc1ccc(c(c1)COc1ccc2c(c1)OCC2CC(=O)O)F,1,29,39,49,63,78,87,29,39,57,90,146,227,8,14,25,42,75,130
C#Cc1ccc(c(c1)COc1ccc2c(c1)OCC2CC(=O)O)F,1,26,36,46,59,73,80,26,36,54,86,140,217,8,12,22,39,71,124
OC(=O)CC1COc2c1ccc(c2)OCc1cc(C#Cc2ccccc2)ccc1F,1,33,45,57,73,91,98,33,45,66,103,165,250,8,12,23,40,74,129
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)C#Cc1ccc(cc1)N,1,33,45,56,72,90,96,33,45,65,100,159,238,8,12,22,37,68,118
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)C#Cc1ccc(cc1)O,1,33,45,56,72,90,96,33,45,65,100,159,238,7,11,20,35,64,113
OC(=O)CC1COc2c1ccc(c2)OCc1cc(ccc1F)C#Cc1ccc(cc1)O,1,34,47,59,75,95,102,34,47,69,107,172,262,8,12,23,40,74,130
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)C#Cc1ccc(cc1)NC(=O)C,1,36,49,60,78,96,104,36,49,70,108,171,256,9,15,26,42,75,128
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)C#Cc1ccc(cc1)OC(=O)C,1,36,49,60,78,96,104,36,49,70,108,171,256,7,11,21,37,67,117
OC(=O)CC1COc2c1ccc(c2)OCc1cc(ccc1F)C#Cc1ccc(cc1)OCCCS(=O)(=O)C,1,41,57,67,84,105,115,41,57,81,121,189,285,10,16,28,46,80,136
OC(=O)CC1COc2c1ccc(c2)OCc1cc(ccc1F)C#Cc1cccc(c1)OCCCS(=O)(=O)C,1,41,57,67,85,105,115,41,57,81,122,191,288,10,16,28,47,84,146
OC(=O)CC1COc2c1ccc(c2)OCc1cc(C#Cc2cccc(c2)O)ccc1F,1,34,47,59,76,94,102,34,47,69,108,173,263,8,12,23,41,77,136
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)C#Cc1cccc(c1)N,1,33,45,56,73,89,96,33,45,65,101,160,239,8,12,22,38,70,122
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)C#Cc1cccc(c1)OCCCS(=O)(=O)C,1,40,55,64,82,100,109,40,55,77,115,178,264,9,15,25,42,74,129
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)C#Cc1ccc(cc1)OCCCS(=O)(=O)C,1,40,55,64,81,100,109,40,55,77,114,176,261,9,15,25,41,70,119
OC(=O)CC1COc2c1ccc(c2)OCc1cc(C#Cc2cccc(c2)N)ccc1F,1,34,47,59,76,94,102,34,47,69,108,173,263,9,13,25,43,80,139
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)C#Cc1cccc(c1)COCCCS(=O)(=O)C,1,41,56,65,83,101,110,41,56,78,116,179,265,9,16,27,44,74,124
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)C#Cc1ccccc1N,1,33,45,57,73,89,96,33,45,66,103,163,243,8,12,23,40,73,125
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)C#CCCOCS(=O)(=O)C,1,33,45,51,65,78,86,33,45,62,92,142,212,9,17,27,44,72,120
COC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)C#CCCS(=O)(=O)C,1,32,44,51,64,78,87,32,44,62,92,143,216,9,17,28,44,73,123
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)C#CCCCCS(=O)(=O)C,1,33,45,51,65,78,86,33,45,62,92,142,212,9,16,26,44,72,120
OC(=O)CC1COc2c1ccc(c2)OCc1cc(ccc1F)C#Cc1ccc(cc1)S(=O)(=O)C,1,37,53,65,81,101,114,37,53,79,123,195,298,11,17,30,49,87,149
COC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)C#Cc1ccc(cc1)S(=O)(=O)C,1,37,52,64,79,98,111,37,52,77,118,185,280,10,17,29,46,80,137
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCCCP(=O)(C)C,1,40,57,69,92,111,128,40,57,84,135,223,360,9,14,27,47,87,154
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCCNS(=O)(=O)C,1,40,57,69,92,111,128,40,57,84,135,223,360,11,17,29,48,88,156
CCS(=O)(=O)NCCOc1cc(C)c(c(c1)C)c1cccc(c1)COc1ccc2c(c1)OCC2CC(=O)O,1,41,58,72,93,112,129,41,58,87,139,227,364,11,18,31,51,91,159
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCCNS(=O)(=O)C1CC1,1,43,62,78,101,118,133,43,62,94,153,246,384,11,18,34,56,99,168
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCCN1CCCS1(=O)=O,1,43,62,80,105,122,140,43,62,96,159,259,403,11,19,35,61,109,184
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCCCS(=O)(=O)N(C)C,1,42,60,75,94,113,130,42,60,91,146,235,372,11,18,31,52,93,160
CNS(=O)(=O)CCCOc1cc(C)c(c(c1)C)c1cccc(c1)COc1ccc2c(c1)OCC2CC(=O)O,1,41,58,72,93,112,129,41,58,87,139,227,364,11,17,30,50,90,157
OC(=O)CC1COc2c1ccc(c2)NCc1cccc(c1)c1c(C)cc(cc1C)OCCN1CCCS1(=O)=O,1,43,62,80,105,122,140,43,62,96,159,259,403,12,21,38,65,116,193
OC(=O)CC1COc2c1ccc(c2)NCc1cccc(c1)c1c(C)cc(cc1C)OCCCP(=O)(C)C,1,40,57,69,92,111,128,40,57,84,135,223,360,11,16,30,51,94,163
OC(=O)CC1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)N1CCN(CC1)S(=O)(=O)C,1,43,63,81,107,133,158,43,63,98,163,274,450,12,20,36,60,110,190
OC(=O)C[C@@H]1COc2c1ccc(c2)OCc1cccc(c1)c1c(C)cc(cc1C)OCCN1CCCS1(=O)=O,1,43,62,80,105,122,140,43,62,96,159,259,403,11,19,35,61,109,184
OC(=O)CC1COc2c1ccc(c2)C#Cc1cccc(c1)c1c(C)cc(cc1C)OCCCS(=O)(=O)C,1,40,57,69,92,111,128,40,57,84,135,223,360,10,15,27,45,84,145
OC(=O)CCc1ccc2c(c1)CCC(O2)c1cccc(c1)c1c(C)cccc1C,1,32,45,59,78,101,112,32,45,69,114,196,324,7,11,20,36,70,132
OC(=O)CCc1ccc2c(c1)CCC(O2)c1ccccc1,0,23,31,39,50,67,71,23,31,45,70,116,183,6,10,16,28,49,89
OC(=O)CCc1ccc2c(c1)CCC(O2)c1nc(ccc1F)c1c(C)cccc1C,1,33,47,62,82,107,121,33,47,73,122,213,360,9,16,33,64,122,227
OC(=O)CCc1ccc2c(c1)CCC(O2)c1cccc(c1)c1c(C)cc(cc1C)OCCS(=O)(=O)C,1,39,56,68,90,116,136,39,56,83,133,225,378,9,15,25,43,80,151
OC(=O)CCc1ccc2c(c1)C(=O)CC(O2)c1cccc(c1)c1c(C)cccc1C,0,33,47,62,83,108,121,33,47,73,123,216,367,7,12,22,42,84,162
OC(=O)CCc1ccc2c(c1)C(F)(F)CC(O2)c1cccc(c1)c1c(C)cccc1C,1,34,50,65,88,115,130,34,50,79,136,245,430,8,14,25,46,92,179
OC(=O)CCc1ccc2c(n1)CCC(O2)c1cccc(c1)c1c(C)cccc1C,0,32,45,59,78,101,112,32,45,69,114,196,324,8,14,26,49,93,171
CC#CC(c1ccc2c(c1)CCC(O2)c1cccc(c1)c1c(C)cccc1C)CC(=O)O,1,35,49,65,87,111,124,35,49,76,128,221,368,8,12,25,45,85,155
CC#CC(c1ccc2c(c1)CCC(O2)c1nc(ccc1F)c1c(C)cccc1C)CC(=O)O,1,36,51,68,91,117,133,36,51,80,136,238,404,10,17,38,73,137,250
CC#CC(c1ccc2c(c1)CCC(O2)c1nc(ccc1F)c1ccccc1C(F)(F)F)CC(=O)O,1,38,55,71,95,125,139,38,55,86,146,258,442,11,19,41,78,146,269
CC#CC(c1ccc2c(c1)CCC(O2)c1ccc(c(c1)Cl)C(F)(F)F)CC(=O)O,0,31,45,56,73,91,106,31,45,69,114,192,315,9,14,27,47,83,148
CC#CC(c1ccc2c(c1)CCC(O2)c1nc(ccc1F)c1ccc(nc1C)OC)CC(=O)O,1,37,52,69,91,120,138,37,52,81,135,234,397,10,18,42,83,158,293
CC#CC(c1ccc2c(c1)CCC(O2)c1nc(ccc1F)c1cccnc1C(F)(F)F)CC(=O)O,1,38,55,71,95,125,139,38,55,86,146,258,442,11,19,43,84,160,293
CC#C[C@H](c1ccc2c(c1)CCC(O2)c1cc(ccc1F)c1c(C)cccc1C)CC(=O)O,1,36,51,68,91,117,133,36,51,80,136,238,404,9,13,28,51,99,182
CC#CC(c1ccc2c(c1)CCC(O2)c1cccc(c1)c1c(C)noc1C)CC(=O)O,1,34,48,64,86,107,121,34,48,75,127,217,355,11,18,36,65,115,191
CC#CC(c1ccc2c(c1)CCC(O2)c1cccc(c1)Oc1ccc(cc1)C#N)CC(=O)O,1,36,49,63,82,108,119,36,49,73,116,193,311,8,13,23,43,75,141
CC#CC(c1ccc2c(c1)CCC(O2)c1cc(ccc1F)c1ccc(nc1C)OC)CC(=O)O,1,37,52,69,91,120,138,37,52,81,135,234,397,10,17,36,66,125,229
CC#CC(c1ccc2c(c1)CCC(O2)c1cc(ccc1F)c1c(C)cc(nc1C)OC)CC(=O)O,1,38,54,72,97,125,145,38,54,85,145,255,439,10,17,36,69,136,254
CC#CC(c1ccc2c(c1)CCC(O2)c1cccc(c1)c1cccnc1C)CC(=O)O,1,34,47,62,82,107,118,34,47,72,119,203,333,9,15,30,54,99,177
CC#CC(c1ccc2c(c1)CCC(O2)c1cccc(c1)c1ccccc1C(F)(F)F)CC(=O)O,1,37,53,68,91,119,130,37,53,82,138,241,406,9,14,28,50,93,171
CC#CC(c1ccc2c(c1)CCC(O2)c1cc(Br)ccc1F)CC(=O)O,1,28,39,50,66,87,93,28,39,59,97,167,276,9,13,26,46,85,152
CC#C[C@H](c1ccc2c(c1)CCC(O2)c1cc(ccc1F)c1ccc(cc1)C(F)(F)F)CC(=O)O,1,38,55,70,90,119,140,38,55,85,139,235,392,10,15,30,52,97,177
CC#C[C@H](c1ccc2c(c1)CCC(O2)c1cc(ccc1F)c1cc(OC)ccc1F)CC(=O)O,1,37,52,69,91,122,138,37,52,81,135,236,402,9,13,28,52,103,195
CC#C[C@H](c1ccc2c(c1)CCC(O2)c1cc(ccc1F)c1cccnc1C(F)(F)F)CC(=O)O,1,38,55,71,95,125,139,38,55,86,146,258,442,11,18,37,67,126,227
CC#C[C@H](c1ccc2c(c1)CCC(O2)c1cccc(c1)c1cccc2c1c(nn2C)C(F)(F)F)CC(=O)O,1,42,62,83,116,158,183,42,62,100,177,328,597,12,19,38,69,139,272
CC#C[C@H](c1ccc2c(c1)CCC(O2)c1cc(ccc1F)C1=CCCC1(C)C)CC(=O)O,1,35,51,67,89,112,130,35,51,81,138,238,397,9,14,30,58,107,190
OC(=O)CC(c1ccc2c(c1)CCC(O2)c1cccc(c1)c1c(C)cccc1C)c1ccccn1,1,39,55,74,100,130,144,39,55,86,146,256,430,8,15,28,54,106,200
OC(=O)CC(c1ccc2c(c1)CCC(O2)c1cccc(c1)c1c(C)cccc1C)C1CC1,0,36,52,69,93,120,134,36,52,81,137,239,401,7,11,24,45,87,159
OC(=O)CC(c1ccc2c(c1)CCC(O2)c1cccc(c1)c1c(C)cccc1C)C=C(C)C,1,36,51,66,89,114,128,36,51,78,131,227,380,8,12,26,46,87,158
COc1ccccc1C(c1ccc2c(c1)CCC(O2)c1cccc(c1)c1c(C)cccc1C)CC(=O)O,0,41,58,79,107,139,155,41,58,92,158,280,478,7,12,22,42,86,174
COc1cccc(c1)C(c1ccc2c(c1)CCC(O2)c1cccc(c1)c1c(C)cccc1C)CC(=O)O,0,41,58,78,105,137,154,41,58,91,154,270,457,7,12,22,42,86,171
COc1ccc(cc1)C(c1ccc2c(c1)CCC(O2)c1cccc(c1)c1c(C)cccc1C)CC(=O)O,0,41,58,78,104,136,154,41,58,91,153,267,451,7,12,22,41,81,156
COc1ccc(c(c1)c1ccc(cc1C1=CCCC1(C)C)C1CCc2c(O1)cc(cc2)CCC(=O)O)F,1,41,60,80,107,144,173,41,60,96,164,294,523,9,14,30,59,123,244
CC#C[C@H](c1ccc2c(c1)CCC(O2)c1sc(nc1C)c1ccccc1)CC(=O)O,1,33,46,61,82,106,122,33,46,71,119,204,339,10,21,42,76,132,225
CC#C[C@H](c1ccc2c(c1)CCC(O2)c1ccc(cc1)c1cc(OC)ccc1F)CC(=O)O,1,36,50,66,86,114,127,36,50,77,126,215,355,9,13,27,47,88,158
OC(=O)C[C@@H]1COc2c1cc1CCC(Oc1c2)c1cccc(c1)c1c(C)cccc1C,1,35,51,70,97,126,150,35,51,82,143,254,437,7,11,23,44,90,176
