smiles,active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1nccc(c1)C1CCC(CC1)COc1cccc(c1)[C@@H](C(C(=O)O)(F)C)C1CC1,1,1,0,0,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COc1ccc(c(c1)C1CCC(CC1)COc1cccc(c1)[C@@H](C(C(=O)O)(F)C)C1CC1)C,1,1,0,0,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
COc1ccc(c(c1)C1CCC(CC1)COc1cccc(c1)[C@@H](C(C(=O)O)(F)C)C1CC1)C(=O)Nc1ccccn1,1,2,1,0,0,1,0,0,1,0,1,1,0,2,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)/C=C/c1cccc(c1)[C@@H](C(C(=O)O)(F)C)C1CC1)F,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)CCc1cccc(c1)[C@@H](C(C(=O)O)(F)C)C1CC1)F,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
OC(=O)[C@@]([C@H](c1cccc(c1)OC[C@@H]1CC[C@H](CC1)c1cc(ccc1F)OC(F)(F)F)C1CC1)(F)C,1,1,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fc1ccc(c(c1)C1CCC(CC1)COc1cccc(c1)[C@@H](C(C(=O)O)(F)C)C1CC1)F,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COc1ccc(c(c1)C1=CCC(CC1)COc1cccc(c1)[C@@H]([C@](C(=O)O)(F)C)C1CC1)F,1,1,0,0,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)CNc1cccc(c1)[C@@H](C(C(=O)O)(F)C)C1CC1)F,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COc1ccc(c(c1)C1CCC(CC1)OCc1cccc(c1)[C@@H](C(C(=O)O)(F)C)C1CC1)F,1,1,0,0,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COc1ccc(c(c1)[C@@H]1CC[C@H](CC1)COc1nccc(c1)[C@@H](C(C(=O)O)(F)C)C1CC1)F,1,1,0,0,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COc1ncc(c(c1)[C@@H]1CC[C@H](CC1)COc1nccc(c1)[C@@H](C(C(=O)O)(F)C)C1CC1)F,1,1,0,0,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OC(=O)[C@H]1C[C@@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(C)cc(cc1C)OCCC(O)(C)C,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
OC(=O)[C@H]1C[C@@H]1c1ccc(nc1)NCc1cc(c(cc1F)F)c1c(C)cc(cc1C)OCCC(O)(C)C,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
NCc1ccc(c(c1)c1cc(CNc2ccc(cn2)[C@H]2C[C@@H]2C(=O)O)c(cc1F)F)F,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OC(=O)[C@H]1C[C@@H]1c1ccc(nc1)NCc1ccc(c(c1)c1ccc(cc1)OCCC(O)(C)C)C(F)(F)F,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OC(=O)[C@H]1C[C@@H]1c1ccc(nc1)NCc1ccc(c(c1)c1c(C)cc(cc1C)OCCC(O)(C)C)C(F)(F)F,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
OC(=O)[C@H]1C[C@@H]1c1ccc(nc1)NCc1ccc(c(c1)c1ccc(cc1)OC(F)(F)F)C(F)(F)F,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OC(=O)[C@H]1C[C@@H]1c1ccc(nc1)NCc1ccc(c(c1)c1ccc(cc1)OCC1CC1)C(F)(F)F,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OC(=O)[C@H]1C[C@@H]1c1ccc(nc1)NCc1cccc(c1)c1c(C)cc(cc1C)OCCCS(=O)(=O)C,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(C)cc(cc1C)c1csc(n1)C,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(C)cc(cc1C)c1cnco1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(C)cc(cc1C)c1cnccn1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(C)cc(cc1C)OCCCS(=O)(=O)C,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(C)cc(cc1C)c1ccc(=O)n(c1)C,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(C)cc(cc1C)c1nnn(n1)CC(O)(C)C,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(C)cc(cc1C)O,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(C)cc(cc1C)OCC1(O)CCSCC1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
OC(=O)COc1cc(C)c(c(c1)C)c1ccc(c(c1)CNc1ccc(cn1)[C@@H]1C[C@H]1C(=O)O)F,1,2,0,0,0,0,0,0,2,0,2,2,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(C)cccc1C,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
COc1cc(F)c(c(c1)F)c1ccc(c(c1)CNc1ccc(cn1)[C@@H]1C[C@H]1C(=O)O)F,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(F)cccc1F,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(cccc1C(F)(F)F)C(F)(F)F,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COc1c(F)c(F)c(c(c1F)F)c1ccc(c(c1)CNc1ccc(cn1)[C@@H]1C[C@H]1C(=O)O)F,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N#Cc1cccc(c1c1ccc(c(c1)CNc1ccc(cn1)[C@@H]1C[C@H]1C(=O)O)F)C#N,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1ccccc1C(F)(F)F,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(Cl)ccc(c1Cl)C,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
COc1cc(C)c(c(c1)C)c1ccc(c(c1)CNc1ccc(cn1)[C@@H]1C[C@H]1C(=O)O)F,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(C)cc(cc1C)C(=O)O,0,2,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(F)cc(cc1F)N,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(F)cc(cc1F)OC1CC1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COc1cc(OC)c(c(c1)OC)c1ccc(c(c1)CNc1ccc(cn1)[C@@H]1C[C@H]1C(=O)O)F,1,1,0,0,0,3,0,0,1,0,1,1,0,3,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(Cl)cccc1Cl,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N#CC1(CC1)c1ccccc1c1ccc(c(c1)CNc1ccc(cn1)[C@@H]1C[C@H]1C(=O)O)F,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COc1cc(OC)c(c(c1Cl)c1ccc(c(c1)CNc1ccc(cn1)[C@@H]1C[C@H]1C(=O)O)F)Cl,1,1,0,0,0,2,0,0,1,0,1,1,0,2,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(C)cc(cc1C)C(=O)N,1,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
N#Cc1cc(C)c(c(c1)C)c1ccc(c(c1)CNc1ccc(cn1)[C@@H]1C[C@H]1C(=O)O)F,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(C)cc(cc1C)OCC1COCC1,1,1,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(C)cc(cc1C)O[C@H]1COCC1,1,1,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(C)cc(cc1C)O[C@@H]1COCC1,1,1,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(F)cc(cc1F)F,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OCc1cc(C)c(c(c1)C)c1ccc(c(c1)CNc1ccc(cn1)[C@@H]1C[C@H]1C(=O)O)F,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(C)cc(cc1C)OCC(O)(C)C,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(C)cc(cc1C)OC1CCOCC1,1,1,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(C)cc(cc1C)c1ncn(c(=O)c1)C,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(C)cc(cc1C)c1ccn(c(=O)c1)C,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
OC(=O)[C@@H]1C[C@H]1c1ccc(nc1)NCc1cc(ccc1F)c1c(C)cc(cc1C)OCC1(C)COC1,1,1,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
N#CC(COc1cc(C)c(c(c1)C)c1ccc(c(c1)CNc1ccc(cn1)[C@@H]1C[C@H]1C(=O)O)F)(C)C,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
