smiles,active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc2c(c1)ncn2C,1,23,1,8,0,0,58,6,4,0,2,22,0,2,1,1,3,1,0,0,2,0,27,1,0,0,0,0,0,0,2,4,1,35,9,1,0,19,11,0,6,12,7,1,1,0,0,4,3,1,0,14,13,0,0,0,3,3,0,0,0,0,6,3
OC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ncc2c(n1)cccc2,1,21,1,8,0,0,56,6,4,0,2,23,0,2,1,1,3,1,0,0,2,0,27,1,0,0,0,0,0,0,2,4,1,35,8,1,0,20,11,0,6,12,7,1,1,0,0,3,3,1,0,16,12,0,0,0,2,4,0,0,0,0,6,3
COc1ccc(nc1)Oc1ccc(c2c1CC[C@H]2Oc1ccc2c(c1)OC[C@H]2CC(=O)O)F,1,22,1,8,0,0,55,5,3,0,2,18,0,2,1,1,2,1,0,0,2,0,25,1,0,0,0,0,0,0,1,5,1,33,10,1,0,17,9,0,7,13,7,1,1,0,0,4,4,1,0,13,11,0,0,0,2,3,0,0,0,0,4,2
OC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc2c(c1)cnn2C,1,23,1,8,0,0,58,6,4,0,2,22,0,2,1,1,3,1,0,0,2,0,27,1,0,0,0,0,0,0,2,4,1,35,9,1,0,19,11,0,6,12,7,1,1,0,0,4,3,1,0,14,13,0,0,0,3,3,0,0,0,0,6,3
OC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc2c(c1)n(C)nc2,1,23,1,8,0,0,58,6,4,0,2,22,0,2,1,1,3,1,0,0,2,0,27,1,0,0,0,0,0,0,2,4,1,35,9,1,0,19,11,0,6,12,7,1,1,0,0,4,3,1,0,14,13,0,0,0,3,3,0,0,0,0,6,3
OC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1cc2cnn(c2cc1C)C,1,25,1,8,0,0,61,6,4,0,2,22,0,2,1,1,3,1,0,0,2,0,28,1,0,0,0,0,0,0,2,4,1,36,10,1,0,19,11,0,6,12,7,1,1,0,0,5,3,1,0,13,14,0,0,0,3,3,0,0,0,0,6,3
OC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc2c(c1)nc(s2)C,1,22,1,8,0,0,57,6,4,0,2,22,0,2,1,1,3,1,0,0,2,0,27,1,0,0,0,1,0,0,1,4,1,35,9,1,0,19,11,0,6,11,6,1,1,0,0,4,3,1,0,14,13,0,0,0,3,3,0,0,0,0,6,3
N#Cc1c(C)cc(cc1C)Oc1ccc(c2c1CC[C@H]2Oc1ccc2c(c1)OC[C@H]2CC(=O)O)F,1,24,1,7,0,0,59,5,3,0,2,18,0,1,1,1,3,0,0,0,2,0,28,1,0,0,0,0,0,1,0,4,1,35,11,1,1,17,9,0,6,11,6,1,1,0,0,6,4,1,0,11,13,0,0,0,2,3,0,0,0,0,4,2
N#Cc1ccc(cc1Oc1ccc(c2c1CC[C@H]2Oc1ccc2c(c1)OC[C@H]2CC(=O)O)F)Br,1,19,2,8,0,0,53,5,3,0,2,18,0,1,1,1,3,0,0,0,2,0,26,1,0,1,0,0,0,1,0,4,1,34,10,1,1,17,9,0,6,11,6,1,1,0,0,5,4,1,0,12,12,0,0,0,2,3,0,0,0,0,4,2
N#Cc1cc(F)c(c(c1)F)Oc1ccc(c2c1CC[C@H]2Oc1ccc2c(c1)OC[C@H]2CC(=O)O)F,1,18,3,9,0,0,53,5,3,0,2,18,0,1,1,1,3,0,0,0,2,0,26,3,0,0,0,0,0,1,0,4,1,35,11,1,1,17,9,0,6,11,6,1,1,0,0,6,4,1,0,11,13,0,0,0,2,3,0,0,0,0,4,2
COc1cc(C#N)ccc1Oc1ccc(c2c1CC[C@H]2Oc1ccc2c(c1)OC[C@H]2CC(=O)O)F,1,22,1,8,0,0,57,5,3,0,2,18,0,1,1,1,3,0,0,0,2,0,27,1,0,0,0,0,0,1,0,5,1,35,11,1,1,17,9,0,7,13,7,1,1,0,0,5,5,1,0,12,12,0,0,0,2,3,0,0,0,0,4,2
OC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc2c(c1C)cnn2C,1,25,1,8,0,0,61,6,4,0,2,22,0,2,1,1,3,1,0,0,2,0,28,1,0,0,0,0,0,0,2,4,1,36,10,1,0,19,11,0,6,12,7,1,1,0,0,5,3,1,0,13,14,0,0,0,3,3,0,0,0,0,6,3
N#Cc1ccc(c(c1)Oc1ccc(c2c1CC[C@H]2Oc1ccc2c(c1)OC[C@H]2CC(=O)O)F)F,1,19,2,8,0,0,53,5,3,0,2,18,0,1,1,1,3,0,0,0,2,0,26,2,0,0,0,0,0,1,0,4,1,34,10,1,1,17,9,0,6,11,6,1,1,0,0,5,4,1,0,12,12,0,0,0,2,3,0,0,0,0,4,2
OC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc2c(c1)nc(o2)C,1,22,1,8,0,0,57,6,4,0,2,22,0,2,1,1,3,1,0,0,2,0,27,1,0,0,0,0,0,0,1,4,2,35,9,1,0,19,11,0,6,13,7,1,1,0,0,4,3,1,0,14,13,0,0,0,3,3,0,0,0,0,6,3
COc1ccc(c(c1)F)Oc1ccc(c2c1CC[C@H]2Oc1ccc2c(c1)OC[C@H]2CC(=O)O)F,1,22,2,8,0,0,56,5,3,0,2,18,0,1,1,1,3,0,0,0,2,0,26,2,0,0,0,0,0,0,0,5,1,34,11,1,0,17,9,0,7,12,6,1,1,0,0,5,4,1,0,12,12,0,0,0,2,3,0,0,0,0,4,2
COc1c(F)cc(cc1F)Oc1ccc(c2c1CC[C@H]2Oc1ccc2c(c1)OC[C@H]2CC(=O)O)F,1,21,3,9,0,0,56,5,3,0,2,18,0,1,1,1,3,0,0,0,2,0,26,3,0,0,0,0,0,0,0,5,1,35,12,1,0,17,9,0,7,12,6,1,1,0,0,6,4,1,0,11,13,0,0,0,2,3,0,0,0,0,4,2
OC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc2c(c1)oc(n2)C,1,22,1,8,0,0,57,6,4,0,2,22,0,2,1,1,3,1,0,0,2,0,27,1,0,0,0,0,0,0,1,4,2,35,9,1,0,19,11,0,6,13,7,1,1,0,0,4,3,1,0,14,13,0,0,0,3,3,0,0,0,0,6,3
OC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc2c(c1)sc(n2)C,1,22,1,8,0,0,57,6,4,0,2,22,0,2,1,1,3,1,0,0,2,0,27,1,0,0,0,1,0,0,1,4,1,35,9,1,0,19,11,0,6,11,6,1,1,0,0,4,3,1,0,14,13,0,0,0,3,3,0,0,0,0,6,3
OC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc2c(c1)c(C)no2,1,22,1,8,0,0,57,6,4,0,2,22,0,2,1,1,3,1,0,0,2,0,27,1,0,0,0,0,0,0,1,4,2,35,9,1,0,19,11,0,6,13,7,1,1,0,0,4,3,1,0,14,13,0,0,0,3,3,0,0,0,0,6,3
OC(=O)C[C@@H]1COc2c1ccc(c2)O[C@@H]1CCc2c1c(F)ccc2Oc1ccc2c(c1)onc2C,1,22,1,8,0,0,57,6,4,0,2,22,0,2,1,1,3,1,0,0,2,0,27,1,0,0,0,0,0,0,1,4,2,35,9,1,0,19,11,0,6,13,7,1,1,0,0,4,3,1,0,14,13,0,0,0,3,3,0,0,0,0,6,3
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cccc(c1)c1c(C)cc(cc1C)CC1(C)COC1,1,31,0,5,0,0,66,6,3,2,3,18,0,2,2,1,2,1,1,1,3,0,30,0,0,0,0,0,0,0,1,3,1,35,11,1,0,19,9,0,7,9,5,1,1,0,0,5,3,1,0,13,12,1,1,1,1,3,0,0,0,0,4,2
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cc(ccc1F)c1c(C)cc(cc1C)OCC1(C)COC1,1,30,1,7,0,0,67,6,3,2,3,18,0,2,2,1,2,1,1,1,3,0,30,1,0,0,0,0,0,0,1,4,1,37,13,1,0,19,9,0,8,11,6,1,1,0,0,6,4,1,0,12,13,1,1,1,1,3,0,0,0,0,4,2
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cccc(c1)c1c(C)cc(cc1C)OCCC1(O)CC1,1,31,0,6,0,0,67,6,3,2,3,18,0,1,3,0,2,1,2,0,3,0,30,0,0,0,0,0,0,0,1,5,0,36,13,1,0,18,9,0,9,11,6,2,2,0,0,5,5,1,0,12,12,1,2,0,1,3,0,0,0,0,4,2
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cc(ccc1F)c1c(C)cc(cc1C)OCCC1(O)CC1,1,30,1,7,0,0,67,6,3,2,3,18,0,1,3,0,2,1,2,0,3,0,30,1,0,0,0,0,0,0,1,5,0,37,14,1,0,18,9,0,9,11,6,2,2,0,0,6,5,1,0,11,13,1,2,0,1,3,0,0,0,0,4,2
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cccc(c1)c1c(C)cc(cc1C)OCCC(O)(C)C,1,33,0,6,0,0,69,5,3,1,2,18,0,1,2,0,2,1,1,0,3,0,30,0,0,0,0,0,0,0,1,5,0,36,15,1,0,15,9,0,9,11,6,2,2,0,0,7,5,1,1,10,12,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cc(ccc1F)c1c(C)cc(cc1C)OCCC(O)(C)C,1,32,1,7,0,0,69,5,3,1,2,18,0,1,2,0,2,1,1,0,3,0,30,1,0,0,0,0,0,0,1,5,0,37,16,1,0,15,9,0,9,11,6,2,2,0,0,8,5,1,1,9,13,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cc(ccc1F)c1ccc(cc1C(F)(F)F)OCCC(O)(C)C,1,27,4,10,0,0,66,5,3,1,2,18,0,1,2,0,2,1,1,0,3,0,29,4,0,0,0,0,0,0,1,5,0,39,18,1,0,15,9,0,9,11,6,2,2,0,0,9,5,1,2,10,12,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cccc(c1)c1ccc(cc1C(F)(F)F)OCCC(O)(C)C,1,28,3,9,0,0,66,5,3,1,2,18,0,1,2,0,2,1,1,0,3,0,29,3,0,0,0,0,0,0,1,5,0,38,17,1,0,15,9,0,9,11,6,2,2,0,0,8,5,1,2,11,11,0,1,0,1,3,0,0,0,0,4,2
C[C@@H](COc1cc(C)c(c(c1)C)c1ccc(c(c1)COc1ncc2c(c1)C[C@@H]1[C@H]2[C@H]1C(=O)O)F)O,1,28,1,7,0,0,63,5,3,1,2,18,0,1,2,0,2,1,1,0,4,0,28,1,0,0,0,0,0,0,1,5,0,35,14,1,0,15,9,0,8,11,6,2,2,0,0,7,4,2,0,9,13,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cccc(c1)c1ccc(nc1C)OCCC(O)(C)C,1,30,0,7,0,0,65,5,3,1,2,18,0,2,2,0,1,2,1,0,3,0,28,0,0,0,0,0,0,0,2,5,0,35,14,1,0,15,9,0,9,12,7,2,2,0,0,6,5,1,1,11,11,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@@H]1C2C1Cc1c2cnc(c1)OCc1cc(ccc1F)c1ccc(nc1C)OCCC(O)(C)C,1,29,1,8,0,0,65,5,3,1,2,18,0,2,2,0,1,2,1,0,3,2,28,1,0,0,0,0,0,0,2,5,0,36,15,1,0,15,9,0,9,12,7,2,2,0,0,7,5,1,1,10,12,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)c1ccc(nc1C)OCCC(O)(C)C,1,29,1,8,0,0,65,5,3,1,2,18,0,2,2,0,1,2,1,0,3,0,28,1,0,0,0,0,0,0,2,5,0,36,15,1,0,15,9,0,9,12,7,2,2,0,0,7,5,1,1,10,12,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)c1ccc(nc1C)OCCCC(O)(C)C,1,31,1,8,0,0,68,5,3,1,2,18,0,2,2,0,1,2,1,0,3,0,29,1,0,0,0,0,0,0,2,5,0,37,16,1,0,15,9,0,10,12,7,2,2,0,0,7,6,1,1,10,12,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)c1ccc(nc1C)OCCOCC(O)(C)C,1,31,1,9,0,0,69,5,3,1,2,18,0,2,2,0,1,2,1,0,3,0,29,1,0,0,0,0,0,0,2,6,0,38,17,1,0,15,9,0,11,14,8,2,2,0,0,7,7,1,1,10,12,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cc(ccc1F)c1ccc(cc1C(F)(F)F)OCCC1(O)CC1,1,25,4,10,0,0,64,6,3,2,3,18,0,1,3,0,2,1,2,0,3,0,29,4,0,0,0,0,0,0,1,5,0,39,16,1,0,18,9,0,9,11,6,2,2,0,0,7,5,1,1,12,12,1,2,0,1,3,0,0,0,0,4,2
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cccc(c1)c1ccc(cc1C(F)(F)F)OCCC1(O)CC1,1,26,3,9,0,0,64,6,3,2,3,18,0,1,3,0,2,1,2,0,3,0,29,3,0,0,0,0,0,0,1,5,0,38,15,1,0,18,9,0,9,11,6,2,2,0,0,6,5,1,1,13,11,1,2,0,1,3,0,0,0,0,4,2
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)c1c(C)cc(cc1C)OCC1(F)CCOCC1,1,31,2,8,0,0,70,6,3,2,3,18,0,2,2,1,2,1,1,1,3,0,31,2,0,0,0,0,0,0,1,4,1,39,13,1,0,21,9,0,8,11,6,1,1,0,0,6,4,1,0,14,13,1,1,0,1,4,0,0,0,0,4,2
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cccc(c1)c1c(C)cc(cc1C)OCC1(F)CCOCC1,1,32,1,7,0,0,70,6,3,2,3,18,0,2,2,1,2,1,1,1,3,0,31,1,0,0,0,0,0,0,1,4,1,38,12,1,0,21,9,0,8,11,6,1,1,0,0,5,4,1,0,15,12,1,1,0,1,4,0,0,0,0,4,2
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cc(ccc1F)c1c(F)cc(cc1C(F)(F)F)OCCCS(=O)(=O)C,1,24,5,13,0,0,65,5,3,1,2,18,0,1,2,0,2,1,1,0,3,0,28,5,0,0,0,1,0,0,1,6,0,41,18,3,0,15,9,0,10,13,7,1,1,0,0,10,6,1,2,9,13,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cccc(c1)c1c(C)cc(cc1C)OCCCS(=O)(=O)C,1,31,0,8,0,0,68,5,3,1,2,18,0,1,2,0,2,1,1,0,3,0,29,0,0,0,0,1,0,0,1,6,0,37,14,3,0,15,9,0,10,13,7,1,1,0,0,7,6,1,1,10,12,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@@H]1[C@@H]2[C@H]1c1c(C2)cc(nc1)OCc1cccc(c1)c1c(C)cc(cc1C)OCCCS(=O)(=O)C,1,31,0,8,0,0,68,5,3,1,2,18,0,1,2,0,2,1,1,0,3,0,29,0,0,0,0,1,0,0,1,6,0,37,14,3,0,15,9,0,10,13,7,1,1,0,0,7,6,1,1,10,12,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)c1c(C)cc(cc1C)OCCCS(=O)(=O)C,1,30,1,9,0,0,68,5,3,1,2,18,0,1,2,0,2,1,1,0,3,0,29,1,0,0,0,1,0,0,1,6,0,38,15,3,0,15,9,0,10,13,7,1,1,0,0,8,6,1,1,9,13,0,1,0,1,3,0,0,0,0,4,2
OC(=O)C1C2C1Cc1c2cnc(c1)OCc1cc(ccc1F)c1ccc(cc1C(F)(F)F)OCCCS(=O)(=O)C,1,25,4,12,0,0,65,5,3,1,2,18,0,1,2,0,2,1,1,0,3,3,28,4,0,0,0,1,0,0,1,6,0,40,17,3,0,15,9,0,10,13,7,1,1,0,0,9,6,1,2,10,12,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)c1ccc(cc1C(F)(F)F)OCCCS(=O)(=O)C,1,25,4,12,0,0,65,5,3,1,2,18,0,1,2,0,2,1,1,0,3,0,28,4,0,0,0,1,0,0,1,6,0,40,17,3,0,15,9,0,10,13,7,1,1,0,0,9,6,1,2,10,12,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)c1cc(CCCCS(=O)(=O)C)ccc1OC(F)(F)F,1,27,4,12,0,0,68,5,3,1,2,18,0,1,2,0,2,1,1,0,3,0,29,4,0,0,0,1,0,0,1,6,0,41,18,3,0,15,9,0,11,13,7,1,1,0,0,9,7,1,2,10,12,0,1,0,1,3,0,0,0,0,4,2
OC(=O)C1C2C1c1c(C2)cc(nc1)OCc1cccc(c1)c1c(C)cc(c(c1C)I)OCCCS(=O)(=O)C,1,30,1,9,0,0,68,5,3,1,2,18,0,1,2,0,2,1,1,0,3,3,29,0,0,0,1,1,0,0,1,6,0,38,15,3,0,15,9,0,10,13,7,1,1,0,0,8,6,1,1,9,13,0,1,0,1,3,0,0,0,0,4,2
COc1nccc(c1)c1cc(COc2ncc3c(c2)C[C@@H]2[C@H]3[C@H]2C(=O)O)ccc1C,1,22,0,6,0,0,52,5,3,1,2,18,0,2,2,0,1,2,1,0,3,0,24,0,0,0,0,0,0,0,2,4,0,30,9,1,0,15,9,0,6,10,6,1,1,0,0,4,3,1,0,11,11,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cc(cc(c1)C(F)(F)F)c1ccc(nc1C)OCCCS(=O)(=O)C,1,27,3,12,0,0,67,5,3,1,2,18,0,2,2,0,1,2,1,0,3,0,28,3,0,0,0,1,0,0,2,6,0,40,17,3,0,15,9,0,10,14,8,1,1,0,0,9,6,1,2,10,12,0,1,0,1,3,0,0,0,0,4,2
Fc1cc(F)c(cc1COc1ncc2c(c1)C[C@@H]1[C@H]2[C@H]1C(=O)O)c1c(C)cc(cc1C)OCCCS(=O)(=O)C,1,29,2,10,0,0,68,5,3,1,2,18,0,1,2,0,2,1,1,0,3,0,29,2,0,0,0,1,0,0,1,6,0,39,16,3,0,15,9,0,10,13,7,1,1,0,0,9,6,1,1,8,14,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1ccc(c(c1)c1ccc(nc1C)OCCCS(=O)(=O)C)C(F)(F)F,1,27,3,12,0,0,67,5,3,1,2,18,0,2,2,0,1,2,1,0,3,0,28,3,0,0,0,1,0,0,2,6,0,40,17,3,0,15,9,0,10,14,8,1,1,0,0,9,6,1,2,10,12,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cccc(c1)c1cnc(cc1C(F)(F)F)OCC(O)(C)C,1,25,3,10,0,0,62,5,3,1,2,18,0,2,2,0,1,2,1,0,3,0,27,3,0,0,0,0,0,0,2,5,0,37,16,1,0,15,9,0,8,12,7,2,2,0,0,8,4,1,2,11,11,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)c1cnc(cc1C(F)(F)F)OCC(O)(C)C,1,24,4,11,0,0,62,5,3,1,2,18,0,2,2,0,1,2,1,0,3,0,27,4,0,0,0,0,0,0,2,5,0,38,17,1,0,15,9,0,8,12,7,2,2,0,0,9,4,1,2,10,12,0,1,0,1,3,0,0,0,0,4,2
OCC(COc1cc(C)c(c(c1)C)c1ccc(c(c1)COc1ncc2c(c1)C[C@@H]1[C@H]2[C@H]1C(=O)O)F)O,1,28,1,8,0,0,64,5,3,1,2,18,0,1,2,0,2,1,1,0,4,1,28,1,0,0,0,0,0,0,1,6,0,36,15,1,0,15,9,0,9,13,7,3,3,0,0,7,5,2,0,9,13,0,1,0,1,3,0,0,0,0,4,2
OCC(COc1cc(C)c(c(c1)C)c1ccc(c(c1)COc1ncc2c(c1)C[C@@H]1[C@H]2[C@H]1C(=O)O)F)(O)C,1,30,1,8,0,0,67,5,3,1,2,18,0,1,2,0,2,1,1,0,4,1,29,1,0,0,0,0,0,0,1,6,0,37,16,1,0,15,9,0,9,13,7,3,3,0,0,8,5,1,1,9,13,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cccc(c1)c1c(C)cc(cc1C)OCC1CC(C1)(F)F,1,29,2,7,0,0,66,6,3,2,3,18,0,1,3,0,2,1,2,0,3,0,30,2,0,0,0,0,0,0,1,4,0,37,13,1,0,19,9,0,8,9,5,1,1,0,0,6,4,1,0,12,13,1,1,1,1,3,0,0,0,0,4,2
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)c1c(C)cc(cc1C)OCCC1CC(C1)(F)F,1,30,3,8,0,0,69,6,3,2,3,18,0,1,3,0,2,1,2,0,3,0,31,3,0,0,0,0,0,0,1,4,0,39,15,1,0,19,9,0,9,9,5,1,1,0,0,7,5,1,0,11,14,1,1,1,1,3,0,0,0,0,4,2
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cccc(c1)c1c(C)cc(cc1C)OCCC1CC(C1)(F)F,1,31,2,7,0,0,69,6,3,2,3,18,0,1,3,0,2,1,2,0,3,0,31,2,0,0,0,0,0,0,1,4,0,38,14,1,0,19,9,0,9,9,5,1,1,0,0,6,5,1,0,12,13,1,1,1,1,3,0,0,0,0,4,2
CO/N=C(/CCCOc1cc(C)c(c(c1)C)c1cccc(c1)COc1ncc2c(c1)C[C@@H]1[C@H]2[C@H]1C(=O)O)\C,1,34,0,7,0,0,72,5,3,1,2,18,0,1,2,0,2,1,1,0,3,0,31,0,0,0,0,0,0,1,1,5,0,38,16,2,0,15,9,0,11,12,7,1,1,0,0,6,8,2,0,10,12,0,1,0,1,3,0,0,0,0,4,2
CO/N=C(/CCCOc1ccc(c(c1)C)c1cccc(c1)COc1ncc2c(c1)C[C@@H]1[C@H]2[C@H]1C(=O)O)\C,1,32,0,7,0,0,69,5,3,1,2,18,0,1,2,0,2,1,1,0,3,0,30,0,0,0,0,0,0,1,1,5,0,37,15,2,0,15,9,0,11,12,7,1,1,0,0,5,8,2,0,11,11,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cccc(c1)c1c(C)cc(cc1C)OCCCN1CC(C1)(F)F,1,32,2,8,0,0,71,6,3,2,3,18,0,2,2,1,2,1,1,1,3,0,31,2,0,0,0,0,0,0,2,4,0,39,15,1,0,19,9,0,10,10,6,1,1,0,0,6,6,1,0,12,13,1,1,1,1,3,0,0,0,0,4,2
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)c1c(C)cc(cc1C)CCC(O)(C)C,1,32,1,6,0,0,68,5,3,1,2,18,0,1,2,0,2,1,1,0,3,0,30,1,0,0,0,0,0,0,1,4,0,36,15,1,0,15,9,0,8,9,5,2,2,0,0,8,4,1,1,9,13,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)c1c(C)cc(cc1C)CCCCS(=O)(=O)C,1,32,1,8,0,0,70,5,3,1,2,18,0,1,2,0,2,1,1,0,3,0,30,1,0,0,0,1,0,0,1,5,0,38,15,3,0,15,9,0,10,11,6,1,1,0,0,8,6,1,1,9,13,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cc(ccc1F)c1c(C)cc(cc1C)CCCC(O)(C)C,1,34,1,6,0,0,71,5,3,1,2,18,0,1,2,0,2,1,1,0,3,0,31,1,0,0,0,0,0,0,1,4,0,37,16,1,0,15,9,0,9,9,5,2,2,0,0,8,5,1,1,9,13,0,1,0,1,3,0,0,0,0,4,2
OC(=O)C1C2C1c1c(C2)cc(nc1)OCc1cc(ccc1F)c1cnc(cc1C(F)(F)F)OCCC(O)(C)C,1,26,4,11,0,0,65,5,3,1,2,18,0,2,2,0,1,2,1,0,3,3,28,4,0,0,0,0,0,0,2,5,0,39,18,1,0,15,9,0,9,12,7,2,2,0,0,9,5,1,2,10,12,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cccc(c1)c1cnc(cc1C(F)(F)F)OCCC(O)(C)C,1,27,3,10,0,0,65,5,3,1,2,18,0,2,2,0,1,2,1,0,3,0,28,3,0,0,0,0,0,0,2,5,0,38,17,1,0,15,9,0,9,12,7,2,2,0,0,8,5,1,2,11,11,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@H]1[C@H]2[C@@H]1c1c(C2)cc(nc1)OCc1cc(ccc1F)c1cnc(cc1C(F)(F)F)OCCC(O)(C)C,1,26,4,11,0,0,65,5,3,1,2,18,0,2,2,0,1,2,1,0,3,0,28,4,0,0,0,0,0,0,2,5,0,39,18,1,0,15,9,0,9,12,7,2,2,0,0,9,5,1,2,10,12,0,1,0,1,3,0,0,0,0,4,2
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)c1ccc(nc1C)OC1CCC(CC1)C(O)(C)C,1,35,1,8,0,0,75,6,3,2,3,18,0,2,3,0,1,2,2,0,3,0,32,1,0,0,0,0,0,0,2,5,0,40,14,1,0,21,9,0,8,12,7,2,2,0,0,7,3,1,1,14,14,0,1,0,1,4,0,0,0,0,4,2
OC(=O)[C@@H]1[C@@H]2[C@H]1Cc1c2cnc(c1)OCc1cc(ccc1F)c1cnc(cc1C(F)(F)F)OCCCC(O)(C)C,1,28,4,11,0,0,68,5,3,1,2,18,0,2,2,0,1,2,1,0,3,0,29,4,0,0,0,0,0,0,2,5,0,40,19,1,0,15,9,0,10,12,7,2,2,0,0,9,6,1,2,10,12,0,1,0,1,3,0,0,0,0,4,2
