col_names,roc,prc,Recall,Precision,f1,BA,accuracy,TN,FP,FN,TP,SP,SE,NPV,MCC,EF_0.01,EF_0.02,EF_0.05,p_stat,cohen_kappa
fcnn_new/p_rmsprop_800_Ext_AtomPairFP_fold4.csv,0.9111556119957019,0.9725887037137294,0.9575070821529745,0.896551724137931,0.9260273972602739,0.7546156100420045,0.8772727272727273,48,39,15,338,0.5517241379310345,0.9575070821529745,0.7619047619047619,0.5790566464170407,1.246458923512748,1.246458923512748,1.246458923512748,6.334973123233853e-62,0.5682982666521312
fcnn_new/p_rmsprop_1000_train_AtomPairFP_fold0.csv,0.9942385640281205,0.9983616029721851,0.989843028624192,0.9675090252707581,0.9785486079415792,0.9352200217747826,0.9660527266161069,531,72,22,2144,0.8805970149253731,0.989843028624192,0.9602169981916817,0.8986266634507966,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.8972844218297537
fcnn_new/p_rmsprop_1000_train_AtomPairFP_fold1.csv,0.9869515674236171,0.9960530403420251,1.0,0.8933167289331673,0.9436527077395308,0.7917341977309562,0.9071867100036114,360,257,0,2152,0.5834683954619124,1.0,1.0,0.7219571167804355,1.286710037174721,1.286710037174721,1.286710037174721,0.0,0.6852675698661653
fcnn_new/p_rmsprop_1000_train_AtomPairFP_fold2.csv,0.9946445206897391,0.9984531724703558,0.9000462748727441,0.9948849104859335,0.9450923226433431,0.9417994532258458,0.9183820873961719,598,10,216,1945,0.9835526315789473,0.9000462748727441,0.7346437346437347,0.8028765241690399,1.2813512262841276,1.2813512262841276,1.2813512262841276,0.0,0.7877004872283215
fcnn_new/p_rmsprop_1000_train_AtomPairFP_fold3.csv,0.9922061744218275,0.9977181256046139,0.9875346260387812,0.96875,0.9780521262002744,0.9365533826711319,0.9653304442036836,534,69,27,2139,0.8855721393034826,0.9875346260387812,0.9518716577540107,0.8965494954020312,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.8956140660894151
fcnn_new/p_rmsprop_1000_train_AtomPairFP_fold4.csv,0.9923332564930075,0.9977985112189305,0.9843245735361917,0.9722222222222222,0.9782359679266895,0.9413289534347625,0.9656915854098953,539,61,34,2135,0.8983333333333333,0.9843245735361917,0.9406631762652705,0.8976444257280957,1.276625172890733,1.276625172890733,1.276625172890733,0.0,0.8972616783775582
fcnn_new/p_rmsprop_1000_val_AtomPairFP_fold0.csv,0.9234567901234568,0.9670429102999544,0.9660377358490566,0.9142857142857143,0.9394495412844036,0.8348707197763802,0.9046242774566474,57,24,9,256,0.7037037037037037,0.9660377358490566,0.8636363636363636,0.7218079054204153,1.3056603773584905,1.3056603773584905,1.3056603773584905,1.0049480435320518e-66,0.7157580283793876
fcnn_new/p_rmsprop_1000_val_AtomPairFP_fold1.csv,0.9379446851762693,0.9824852688710461,0.992831541218638,0.8849840255591054,0.9358108108108107,0.7277590541914085,0.8901734104046243,31,36,2,277,0.4626865671641791,0.992831541218638,0.9393939393939394,0.6127961253042379,1.2401433691756272,1.2401433691756272,1.2401433691756272,1.6506080540274846e-56,0.5643183776260853
fcnn_new/p_rmsprop_1000_val_AtomPairFP_fold2.csv,0.9686754769475359,0.9904376707317062,0.8382352941176471,0.9785407725321889,0.9029702970297031,0.8853338632750398,0.8583815028901735,69,5,44,228,0.9324324324324325,0.8382352941176471,0.6106194690265486,0.6738299369542495,1.2720588235294117,1.2720588235294117,1.2720588235294117,1.3902490003429025e-67,0.6466297052815875
fcnn_new/p_rmsprop_1000_val_AtomPairFP_fold3.csv,0.9224171539961015,0.972256063367664,0.9777777777777777,0.9103448275862069,0.9428571428571428,0.8178362573099416,0.9075144508670521,50,26,6,264,0.6578947368421053,0.9777777777777777,0.8928571428571429,0.7145442017813657,1.2814814814814814,1.2814814814814814,1.2814814814814814,1.0796274882036873e-62,0.7020452099031216
fcnn_new/p_rmsprop_1000_val_AtomPairFP_fold4.csv,0.9332349323493235,0.9771366561317413,0.977859778597786,0.8983050847457628,0.9363957597173145,0.788929889298893,0.8959537572254336,45,30,6,265,0.6,0.977859778597786,0.8823529411764706,0.6716478794874636,1.2767527675276753,1.2767527675276753,1.2767527675276753,8.98937677123302e-65,0.6534802203304957
fcnn_new/p_rmsprop_1000_test_AtomPairFP_fold0.csv,0.961078431372549,0.9890221679180391,0.9522058823529411,0.9217081850533808,0.9367088607594937,0.8294362745098038,0.899135446685879,53,22,13,259,0.7066666666666667,0.9522058823529411,0.803030303030303,0.6910211972264768,1.2757352941176472,1.2757352941176472,1.2757352941176472,9.361780289420647e-75,0.688805186153176
fcnn_new/p_rmsprop_1000_test_AtomPairFP_fold1.csv,0.9105637254901962,0.9700748171326232,1.0,0.8553459119496856,0.9220338983050848,0.6933333333333334,0.8674351585014409,29,46,0,272,0.38666666666666666,1.0,1.0,0.5750945597208732,1.2757352941176472,1.2757352941176472,1.2757352941176472,3.9470678706607364e-45,0.4970697586489381
fcnn_new/p_rmsprop_1000_test_AtomPairFP_fold2.csv,0.9622174122174123,0.9883189961594308,0.8444444444444444,0.9827586206896551,0.9083665338645418,0.8962481962481963,0.8674351585014409,73,4,42,228,0.948051948051948,0.8444444444444444,0.6347826086956522,0.6995707230192265,1.2851851851851852,1.2851851851851852,1.2851851851851852,2.7498807517944425e-64,0.6736721592999959
fcnn_new/p_rmsprop_1000_test_AtomPairFP_fold3.csv,0.9129447565543072,0.9656751217167473,0.9700374531835206,0.9151943462897526,0.9418181818181819,0.8350187265917604,0.9077809798270894,56,24,8,259,0.7,0.9700374531835206,0.875,0.7276398884805607,1.299625468164794,1.299625468164794,1.299625468164794,5.114647066353436e-66,0.720499395892066
fcnn_new/p_rmsprop_1000_test_AtomPairFP_fold4.csv,0.949008690928843,0.9799603104058506,0.9467680608365019,0.9325842696629213,0.9396226415094339,0.8662411732753938,0.9077809798270894,66,18,14,249,0.7857142857142857,0.9467680608365019,0.825,0.7449275827573183,1.3193916349809887,1.3193916349809887,1.3193916349809887,1.458657017759607e-79,0.7445477132603294
fcnn_new/p_rmsprop_1000_Ext_AtomPairFP_fold0.csv,0.9328742144508482,0.9816888265403794,0.9631728045325779,0.8994708994708994,0.9302325581395349,0.7631955976685878,0.884090909090909,49,38,13,340,0.5632183908045977,0.9631728045325779,0.7903225806451613,0.6025788035884465,1.246458923512748,1.246458923512748,1.246458923512748,4.36249208864847e-71,0.5903016139633389
fcnn_new/p_rmsprop_1000_Ext_AtomPairFP_fold1.csv,0.898684510436,0.9712456081992646,1.0,0.8190255220417634,0.9005102040816326,0.5517241379310345,0.8227272727272728,9,78,0,353,0.10344827586206896,1.0,1.0,0.2910786459743335,1.246458923512748,1.246458923512748,1.246458923512748,4.294218807627306e-43,0.1562177312287948
fcnn_new/p_rmsprop_1000_Ext_AtomPairFP_fold2.csv,0.9389957995506496,0.9837578788949264,0.7903682719546742,0.9789473684210527,0.8746081504702194,0.8607013773566474,0.8181818181818182,81,6,74,279,0.9310344827586207,0.7903682719546742,0.5225806451612903,0.6015011974752744,1.246458923512748,1.246458923512748,1.246458923512748,3.183747232751091e-55,0.5572883913973086
fcnn_new/p_rmsprop_1000_Ext_AtomPairFP_fold3.csv,0.9242128227670867,0.9770995636642746,0.9716713881019831,0.9002624671916011,0.9346049046321526,0.7674448894532904,0.8909090909090909,49,38,10,343,0.5632183908045977,0.9716713881019831,0.8305084745762712,0.6252054921972223,1.246458923512748,1.246458923512748,1.246458923512748,3.6451048740002945e-71,0.6087004854189053
fcnn_new/p_rmsprop_1000_Ext_AtomPairFP_fold4.csv,0.9145420207743153,0.9741561171420963,0.9206798866855525,0.9027777777777778,0.91164095371669,0.7591905180554199,0.8568181818181818,52,35,28,325,0.5977011494252874,0.9206798866855525,0.65,0.5353032011706002,1.246458923512748,1.246458923512748,1.246458923512748,9.109997160346479e-63,0.5345869711215581
